CVE-2009-0097,6.586081876845159E-6,8.473496132981759E-6,6.814018168483484E-6,6.729860781045324E-6,6.2850310065846145E-6,9.576650149353045E-6,1.1251385596372448E-5,0.980182458270084,2.0508555037909575E-5,7.131231040850583E-6,2.9538037925312633E-4,5.055675266469656E-4,6.375894904832642E-6,6.156553585741006E-6,5.575164009186229E-6,0.0032735083281165587,6.614173037234687E-6,4.6021458818881484E-4,4.787593776403497E-6,1.068882632932709E-5,8.62631193374803E-6,6.751192902968844E-6,1.875592905479953E-5,0.01054610673079988,6.080845948807923E-6,4.6466579012517895E-4,5.589331816079852E-6,4.555215570756881E-6,6.907061249308918E-4,0.0034074789191944842
CVE-2009-0096,1.0548110971220355E-5,1.0513213092900062E-6,5.308898964688973E-7,0.002051186454983019,3.563345657811414E-5,1.1012218852800679E-6,9.547521794785503E-7,0.9953055160251436,1.757331158505172E-5,4.155821726701477E-6,1.8778544616167568E-4,-1.1243968161767999E-5,5.439056272658147E-7,-1.5241384486725337E-4,4.1683367467566574E-7,0.0021814571121449187,-1.5574360475451915E-7,5.637726561890993E-7,3.3248521436972367E-7,1.0603917378069433E-6,6.331275348291267E-7,9.794508054880479E-6,1.1622608191004335E-6,0.001194274709385606,8.428067986340038E-6,4.46409462672692E-7,3.4179897151874873E-7,-0.0012721886701720893,1.2506541494960302E-4,2.954446161662858E-4
CVE-2009-0095,7.829688440430332E-6,8.400008132955708E-6,5.171610652971097E-6,5.125373312104512E-6,4.724977406518756E-6,8.634414625665596E-6,8.497017376128682E-6,0.6081956252361058,2.1457011887993124E-5,5.20334761090592E-4,2.3375225871219462E-4,5.779896406271677E-4,0.0014399239403999097,6.4329499027868485E-6,4.188807190742619E-6,5.407754253817532E-4,5.224129508993133E-6,5.20646739450808E-4,3.5984842564170316E-6,8.062090339731027E-6,5.862636433510466E-6,5.166386479760316E-6,1.80204129911673E-5,0.010088828684708557,0.0014759488167635846,5.286049418126709E-4,3.2635532979121993E-6,4.820838158085233E-6,7.441363086264271E-4,0.3749989528559266
CVE-2009-0076,0.14187483836319645,1.9149889639517883E-4,5.698431873389744E-6,7.128104783193777E-6,6.016486863368003E-6,1.1447933640906912E-5,1.0239412930080792E-5,8.099568899487313E-4,5.66550710892171E-4,0.001447771156347831,3.741763576975499E-4,0.00715799329642118,6.174926703165276E-6,2.9225355863767228E-5,4.6981094423905755E-6,0.0027551970631706207,2.0790945522028033E-5,6.019654314061502E-6,4.090194638444262E-6,9.372649926639331E-6,1.683272199842876E-4,2.272014430154613E-5,1.1320047308299673E-5,6.079804928771541E-4,0.8430991690554834,6.022909406661848E-4,3.6340031158410434E-6,4.181025198515056E-6,2.192462514521743E-5,1.5956750534839393E-4
CVE-2009-0075,1.0501245638268384E-5,1.083007921970729E-5,1.652707783916431E-5,1.645962615696258E-5,1.5733619478634198E-5,1.4785821742285696E-5,0.016700482080643887,5.455262082374342E-4,1.3679380573713876E-5,1.647534684484143E-5,1.6978483573906855E-5,0.7938221742723556,1.5250304840752879E-5,1.3452132554985256E-5,1.3853281274318394E-5,9.75833543913591E-5,1.3401154924868935E-5,4.158269990807785E-4,1.6189334601597406E-5,2.6581700137412746E-5,0.1878798090691056,1.215197323872096E-5,2.8323710116385277E-5,4.075147855079023E-5,5.3797559968252404E-5,1.1953708855295042E-4,1.059338893321736E-5,1.1300570455554837E-5,1.0428383288837903E-5,2.1015273679058248E-5
CVE-2008-6194,0.22219159179411072,8.078518060715698E-5,6.926981244487601E-6,1.2309239377819906E-5,9.481168574229843E-6,0.0019373846885782932,1.1978287324921479E-5,6.247645437664535E-6,7.705531875040594E-6,7.4035133311417346E-6,1.7844745069045753E-7,0.6277690266769929,-6.149690494748482E-4,9.525671122082159E-6,5.784995141909016E-6,-8.305833559725316E-4,4.5742599151625825E-5,4.68811305896162E-5,7.902494282449027E-5,1.102897095693262E-5,6.747109469722984E-6,1.1151547085745744E-4,1.8804199279451784E-5,-4.596857829592828E-4,0.15396342378917371,1.3486510827662144E-4,-0.004213648476866049,5.419667657950743E-6,2.1709332859687572E-4,-5.77989472730388E-4
CVE-2008-5424,2.0363439778109114E-4,0.0010854346058103885,4.057779543313731E-6,0.5008801927717424,4.228151890375379E-6,0.49371610863071747,6.765645733067403E-6,5.6613389925385794E-6,0.0014722103634432718,4.942276912589549E-6,4.898713898028661E-6,8.654405256791068E-5,1.1527746105528845E-5,2.844869095851778E-4,3.350090850621926E-6,1.6934887747997486E-5,4.3611327456797596E-4,8.820862904578299E-4,2.8872764837568483E-6,6.911406111588833E-6,7.0211244333412615E-6,3.627618906948926E-6,7.79041557292251E-6,1.922372608755671E-4,4.0921294053099385E-5,9.129854723102345E-6,2.6322272645907366E-6,5.329328421617577E-6,6.072503996480597E-4,5.083865157736291E-6
CVE-2008-5181,0.020922772833725702,1.629351924832968E-5,4.279274139097013E-5,6.894315589861793E-4,2.2083971967122834E-5,0.6859381252688324,3.5725108166604E-5,8.219529614903758E-5,0.0016818500934943873,2.636223623242921E-5,2.2860190950328972E-5,1.0196176940858678E-4,0.0019084686213539884,3.616072324399869E-4,1.7854610571883047E-5,2.0069738779542903E-5,1.7679444306167678E-5,0.0012239773181015262,1.5302958932264968E-5,3.427524314187471E-5,2.999286286425108E-5,3.2047975398029185E-5,0.28539234477692216,1.356413006061887E-4,0.001003905989798211,4.926837228502442E-5,1.3970867568752427E-5,1.517849261772722E-5,1.250928309486857E-4,2.0866774811605727E-5
CVE-2008-5180,7.023441468432617E-4,0.0014187293491648354,7.992028421922682E-6,9.642629756796256E-6,8.549249660332463E-6,0.9954162733278218,1.5544453257768912E-5,7.65435563857097E-6,3.135659385723406E-5,8.241775257090933E-6,9.014401269789344E-6,2.801812780975032E-4,2.085919106576736E-5,1.7713306446536988E-5,6.695697723521924E-6,1.7139947766806673E-4,7.76448210754559E-6,1.2721682732201513E-4,6.033632032215515E-6,1.2886887563006945E-5,0.0013674158518350416,5.695945808606966E-6,4.213561216568718E-5,2.842636147679688E-5,1.2443658015733871E-4,9.812905334315137E-6,5.791904504246881E-6,8.654598005363329E-5,3.659241738658374E-5,7.053350302001402E-6
CVE-2008-4844,-2.52343942238162E-7,-0.002165737682527331,-3.3041749369558915E-7,-3.8609880171931995E-7,8.166063812370674E-5,-3.5017971319834516E-4,-2.737330098928922E-6,2.521455632297005E-5,1.624207191267021E-4,-8.016732151083985E-7,1.470091045669307E-6,0.2483784876571192,-1.932040180375721E-4,-2.8376920162253722E-5,-4.042508535822074E-7,3.209072705075575E-4,0.6330314854662937,1.1748775616149124E-7,-4.779957508019605E-7,7.056703739669553E-7,3.811224154877996E-4,4.574181789573438E-6,-1.3095753150322589E-6,0.12057468441137303,1.741245582833034E-5,2.6521964289361E-7,-5.862869586412941E-7,1.3553276446314684E-4,-2.7069421268770586E-6,-3.6856975677213705E-4
CVE-2008-4841,1.0989292591820628E-4,5.105745708800485E-4,0.0010935388272473158,2.6017876261432218E-5,1.328405247617763E-5,7.24631530359864E-5,1.8807533390995033E-5,6.575087779783653E-5,3.333879801794124E-5,2.8856825615873204E-4,0.0010611073152400458,3.461800663478316E-4,1.7679481225921784E-4,7.408568544655793E-5,7.641563738329796E-6,0.0012602905363690365,0.23622877006531978,5.767491112153584E-4,2.270495625610095E-5,1.5175055995675769E-5,1.049828457520781E-5,6.567607193620235E-6,1.7333843624895105E-5,0.08390891965584824,8.272024150782218E-5,4.859588924408181E-5,5.945461451525002E-4,8.267724039149933E-6,0.6732815631546366,3.925141480515876E-5
CVE-2008-4837,3.189129141635051E-4,1.6137078376833745E-5,5.97735051666042E-4,2.2841413853748072E-5,2.2500576806817707E-5,0.08813641699458387,4.0354994338119634E-5,8.695823213478848E-4,1.6361787878138584E-4,2.359327100314705E-5,0.271572617360912,1.7848700386268585E-4,2.170499435940102E-5,1.9032161936411126E-5,1.9973310279130046E-5,1.862782784285733E-5,0.015095718874758265,2.1800526151059287E-5,1.733161712147171E-5,3.882770610023119E-5,0.0029006561395111975,1.631295761317989E-5,4.201278133557963E-5,0.6179981084325199,2.2590475673573876E-5,0.0011374693924835338,1.52680192498818E-5,1.1074289437893747E-4,3.9599378467585015E-4,1.4503124431343282E-4
CVE-2008-4800,2.7954003080910917E-5,0.18516851985618593,4.4536454741805255E-5,8.148845290126741E-5,4.1748127819268666E-5,7.384741494569126E-4,7.593915883733904E-5,0.00138603629069904,1.9838553313982055E-4,5.50387257273294E-4,4.682677356877584E-5,0.0010108534103260263,5.955028088051783E-5,0.17108694140632605,3.691910203325267E-5,3.4355813096252504E-5,0.2677583502297599,3.63989771968338E-5,5.871499386885316E-5,7.282406412364394E-5,5.176687487633791E-5,3.7878668183938185E-5,7.770400930224433E-5,2.8293586803964173E-5,4.162817262586334E-5,5.470437221154947E-5,2.8402397412495558E-5,0.05104299178806047,0.31699600213627066,0.0031254236589367897
CVE-2008-4510,4.873691652592777E-6,7.306077202331944E-4,0.0014797168182380796,1.2674511000272232E-5,2.479864084607334E-4,2.0266734750650495E-5,7.4754878633226505E-6,4.997470109781503E-6,0.35197155693218096,4.643876138445467E-6,4.663143183663314E-6,0.2946385241783854,5.675148446381902E-6,0.17422730374175363,3.849131863156406E-6,6.519629181931478E-7,5.462421384807388E-4,6.689304506168246E-6,2.518208245247846E-4,7.177820128308445E-6,0.0017796802963862932,3.5409441611763547E-4,9.076666149210039E-6,5.28154378853554E-5,8.424259918119154E-4,0.0038429596464243285,2.7020603647901734E-4,5.5830726017795464E-6,0.1698853338507281,-0.0012195724594020255
CVE-2008-4381,2.988158743897689E-4,0.0010038319209462242,6.833388183517916E-5,6.320414942420055E-5,6.218269930447486E-5,0.9744926424197468,1.395337740702014E-4,4.824007514999649E-5,6.034819084349702E-5,1.3890291126712203E-4,6.83098184261834E-5,5.586043152593937E-4,0.011398705123641203,0.004514440504223238,5.436351416821758E-5,5.277798797749013E-5,3.4079184356966514E-4,5.458244256302705E-5,4.794430419818794E-5,1.0684353414707979E-4,7.529867573145092E-5,1.5196245349570177E-4,1.149757240604687E-4,5.87756012557362E-4,6.0175451211737216E-5,7.704452244745806E-5,4.3148030643764064E-5,4.416748981557205E-5,0.004403567882859464,8.685044720256587E-4
CVE-2008-4269,2.363671702356949E-4,0.0825978317287565,3.66024229544099E-4,2.8214335950795392E-5,2.3842862136510765E-5,2.9578552202580154E-5,4.106357474075154E-5,2.3353661197395557E-4,1.8212875040549245E-4,5.621766114838612E-5,2.776093522563548E-5,0.002956760639659124,0.002292841143127465,0.0015642826142227202,2.003204554216376E-5,0.8138176680586866,2.4579513936991085E-5,1.2358559528877653E-4,1.749698854559255E-5,3.864872215267735E-5,3.602293589925508E-5,2.817272851244141E-4,4.086910274769771E-5,1.4404589043054094E-4,2.1886251765439844E-4,1.6558030254931484E-4,8.626550760419197E-4,1.6780707147619807E-5,0.09344596451399675,1.0902993492564283E-4
CVE-2008-4268,1.591717089530961E-5,6.742415719236691E-5,2.768322849227341E-5,6.748283525434334E-6,5.885975276104446E-5,7.573561610058337E-6,1.2254793363833166E-5,1.0159398130994481E-5,7.960122362325846E-5,6.82279211691369E-5,2.087175803765618E-5,5.968115525153385E-6,3.6594100469103796E-5,6.365447719444176E-4,5.882426844854455E-6,0.9981566542120531,1.9620300745837442E-5,9.537392867223392E-5,5.050395744335688E-6,1.1294033672181453E-5,7.95951429905523E-6,6.114859139472323E-6,1.550744166255974E-5,4.4417818476667906E-6,6.764798059749567E-6,9.224514839214208E-6,1.3416258048237845E-4,4.34485383649156E-4,2.6966164325921382E-5,6.069427221925945E-6
CVE-2008-4266,-4.0801050977109013E-4,5.1258722193232025E-5,-0.0026590025102771224,1.330920632773165E-5,-1.3371583326737824E-6,-3.51290277573568E-4,-5.8050258101246025E-6,4.92478080619624E-5,-1.0824744434586203E-5,-1.8796291244195083E-6,2.6657326304260524E-5,8.318020086758734E-6,-2.4849174547947406E-6,-9.634055066669908E-4,-4.877922178839687E-7,7.908231174720554E-6,5.3604204442985324E-5,1.209826464868232E-6,-3.584101669781428E-7,-1.152756179635167E-6,-5.415212360031756E-7,-2.5423642330652103E-6,-2.633386295763371E-6,0.3691121287801783,-4.1811097993537874E-4,-7.06110539487156E-7,-5.457965060208924E-7,-1.1704753066241259E-7,3.7709047079899485E-4,0.6351305038482524
CVE-2008-4265,4.6282825094931594E-4,0.0012891932008865924,1.410469115422681E-5,9.880111820383733E-6,6.553525696236052E-6,1.5304085140592044E-4,1.1236856293657402E-5,3.004158191305756E-4,2.0994843328366684E-4,7.534178909188124E-6,2.576084947980913E-4,7.78134345710249E-4,2.3167217345645532E-4,1.1260467531763715E-5,5.505974574356913E-6,0.0016075758026684183,3.116160693244429E-4,9.545684847902703E-6,2.388928780990515E-4,1.0746559880538402E-5,4.379409585675824E-4,4.639450947329564E-4,1.3785035351523225E-5,0.7067484416606817,1.509829173829236E-5,7.426268634296754E-4,4.457254654774789E-6,4.815256341904205E-6,0.2852882240227498,3.5337119133073956E-4
CVE-2008-4264,1.049509833974604E-4,0.08175302854862768,1.279082919484182E-4,1.4817974315280066E-5,3.087344128054786E-6,4.932088275045144E-5,5.449980901258087E-6,1.2438414580326508E-4,4.9150764566037064E-5,3.70296638565554E-6,8.201555230368813E-5,5.625047365276345E-4,1.0148145599177202E-4,6.349045634252238E-6,2.5985312946842955E-6,6.964062926933273E-4,2.2578788997800752E-4,4.141031334418889E-6,1.7393960700884446E-4,5.132870458464036E-6,9.979128347909985E-5,2.012326659998693E-4,6.48411390406185E-6,0.8146092082286841,6.4858226334465186E-6,3.223655675303229E-4,2.122518004828535E-6,2.345973256206928E-6,0.10055448666918486,9.931826127457014E-5
CVE-2008-4261,3.5580153661748926E-4,8.042027070082501E-4,5.352259667208649E-5,8.897840609049844E-6,4.98003616992072E-6,3.306082670646146E-4,1.349423516339738E-5,7.222179093659909E-5,7.06914830639867E-5,5.332790609971738E-6,5.6983040241145455E-6,0.9885815568400456,1.5141349491173533E-4,0.0055253771519841385,4.140961523354132E-6,0.001275495733559731,3.326269034081037E-5,1.2860646567314284E-4,3.54905202792896E-6,8.013347427478992E-6,1.0573032264576826E-5,4.69773505419254E-6,1.8596338256192986E-5,3.152356000376588E-4,9.527396830832136E-4,6.647242996885056E-6,3.306162117043481E-6,4.333409778735082E-6,0.001012446571932983,2.345568990451544E-4
CVE-2008-4260,-4.913517691391986E-6,-8.499868967907312E-6,-7.494293510088505E-6,-7.0765434295341125E-6,-6.474860028235478E-6,-5.7160822900194345E-6,0.0025161376729237023,1.622205735159325E-4,-6.036048398685326E-6,-7.081168915629582E-6,-7.4987358278605545E-6,0.42283483973984604,-6.360289302122273E-6,-1.35683746541602E-5,-6.199962458192416E-6,2.2812265726052634E-4,-4.5222217997522264E-5,-6.077851626873451E-6,-6.652109102502897E-6,-1.1998355895541901E-5,0.57592127049406,-3.107510536531706E-6,-1.2497973708942085E-5,-3.487470789368627E-6,1.4046183793439923E-4,-9.794561873921526E-6,-4.73822887831324E-6,-5.048564689441374E-6,-3.5538461272045656E-6,-0.0016039545388406376
CVE-2008-4259,0.009074270936310436,3.6398036548207683E-5,4.412171044202342E-5,3.4148014278337704E-4,7.002760154123326E-5,2.299130525530211E-4,7.486591147141784E-5,1.2060018108796592E-4,5.2624730068348545E-5,4.523053842654993E-5,4.494322326170533E-5,0.4582768089181197,4.0428804303491606E-5,0.20169181882946208,3.688186465853667E-5,0.09238250054433529,8.676298177421913E-4,4.2420333322628945E-4,3.284043037110189E-5,7.147096331397288E-5,2.052072951664868E-4,3.627842070523594E-5,7.863451684806293E-5,2.2062170423942194E-5,6.877481592539373E-4,6.397469750041784E-4,2.841117982300988E-5,6.975669231996289E-5,6.116741208607379E-4,0.23366142089956737
CVE-2008-4258,1.742508641346817E-4,0.00928125781135048,4.481122951201081E-4,1.1771504265057505E-5,9.990771588714099E-6,0.0012852997685418707,2.0127965906717022E-5,6.789419437685735E-5,5.867431731398151E-4,3.2332545224556317E-4,1.1241426411012426E-5,0.2732042533089337,0.34859308099326236,0.3099333557052379,8.490481448616188E-6,0.001287915000583141,1.1835587207225293E-5,7.054596101752589E-5,7.406771474746642E-6,1.6431563643431854E-5,1.378845754479481E-5,2.1390659090034348E-4,1.8434496779808916E-5,2.0555761849429084E-4,0.0018249175215096617,1.2757223067175701E-5,6.822650355822423E-6,1.1416720060357647E-5,1.7552021041396048E-4,0.05216354791098436
CVE-2008-4256,2.156970033969797E-6,2.255525663201015E-6,4.343151810024143E-6,3.498617329564425E-6,3.239176601190457E-6,3.3745418692306693E-6,5.848995715300664E-6,0.9953543655983114,3.698320103921431E-5,3.193673805410755E-6,4.929500127783417E-5,0.0014804107596724503,1.7509566179947094E-4,4.09172891623369E-4,2.697863555657385E-6,2.6734782481719905E-4,3.197436128827275E-4,5.422521130681155E-5,2.3458884195254208E-6,5.175737851419935E-6,0.0010627819309658281,1.1658840907038932E-5,5.78651876420982E-6,9.61910350309765E-5,5.270939962304367E-5,3.912410010608308E-6,2.0657013764394774E-6,4.90721314417914E-4,6.323517954420466E-5,2.6167763975377706E-5
CVE-2008-4253,2.7891998934909414E-6,2.91042360411501E-6,5.638124670507961E-6,4.535882585418891E-6,4.195898759529453E-6,4.36479269418847E-6,7.605718400722392E-6,0.9940027045098926,4.799672638950406E-5,4.153308925192172E-6,6.44018941074977E-5,0.002281248862306326,2.2986633781195886E-4,7.445595322758373E-4,3.5087626333139956E-6,3.5375139315463674E-4,4.19534458510227E-4,7.02290711270091E-5,3.0502459992280193E-6,6.731527853222703E-6,0.001393766563225656,1.5137372955665609E-5,7.525937796154403E-6,1.250978404436875E-4,6.779804876222623E-5,5.0877688741113605E-6,2.6858054462829563E-6,2.891629958950777E-6,8.224000937581166E-5,3.399235156676416E-5
CVE-2008-4127,3.7382153789612185E-5,3.8091655452864414E-5,5.9657567127312134E-5,6.664780387547157E-5,5.632327719471099E-5,0.388908191278728,1.0068838760421023E-4,0.38798729849678304,3.640643507780864E-4,5.903564071599116E-5,6.08550363041674E-5,0.01432074052918439,5.4703833780408846E-5,0.012488113960176897,5.000168236673724E-5,5.013975337812612E-5,0.0015040830541906253,4.9102626207298104E-5,4.381842381727818E-5,1.019862367102895E-4,0.19306698497907096,4.111664235049694E-5,1.396498597964577E-4,2.9869294055722177E-5,7.107346797691212E-5,7.148873059720313E-5,3.823084601260185E-5,4.084614344990999E-5,4.63853758095589E-5,5.342891271441575E-5
CVE-2008-4114,3.581844067379011E-4,9.861381970735098E-4,8.97803605002097E-6,2.634150035482026E-5,2.0710094313708624E-4,0.04677985528311011,1.550590032334045E-5,9.172367703979947E-6,0.2664510488891437,2.0746350820949606E-5,1.0014931962202433E-4,2.4319770138830942E-4,8.205412793489552E-5,0.15723907892981992,7.317895847030112E-6,5.777301552981705E-5,4.475547101913369E-4,0.19523468550506343,0.0013247742538953485,1.4183138480639366E-5,1.1599703784311987E-5,5.4960579585455044E-5,1.870878485537786E-5,1.053235375722705E-5,7.213307314393224E-5,1.233279784503019E-5,6.897396977186279E-6,4.3705454198718643E-5,8.678814384697804E-4,0.32928740794515476
CVE-2008-4031,6.685223400544576E-5,0.001369444461087655,2.449122762377467E-4,0.0030111549112509257,6.245834138530209E-6,5.303466038206922E-4,3.132720718391083E-5,2.491838155397845E-4,3.480127682351244E-5,1.6848721573873178E-5,5.5090282388369784E-5,6.881436395866852E-6,7.068511863554264E-5,0.05981947149972108,5.533141317672303E-6,9.502191785191004E-4,9.638778235140112E-5,2.1074533703247856E-4,4.82627212585014E-6,1.0771776056351967E-5,8.097365439651E-6,1.5867321678221826E-5,1.1551467777404289E-5,0.9260815247727893,6.75846181155526E-6,8.351283866934904E-6,4.5595769560220794E-4,6.550494061838039E-6,0.0059911295752831184,6.224823954839745E-4
CVE-2008-4030,4.7408466845215935E-6,0.00195980681739127,4.0221089646259503E-4,0.01846180034145249,4.772175128793382E-6,7.218776578828919E-6,8.534199963439651E-6,2.8327329028804416E-4,5.973827570523623E-6,5.622384323259498E-6,2.5923173369706706E-5,2.6289436535911386E-6,1.0645994461578778E-4,3.7886919173755454E-4,4.221552803262882E-6,0.001675309548465464,1.609436737620105E-5,4.770901132406662E-4,3.6558970382731576E-6,8.337258012912257E-6,6.200243050029006E-6,2.0359574822346836E-5,8.862729314734124E-6,0.9742118053258997,5.40896992898861E-6,6.437907223586656E-6,7.162512387382936E-4,8.059730832631392E-6,1.8868155499348826E-4,9.85389179038933E-4
CVE-2008-4028,4.122782651581377E-6,9.106799695024409E-4,1.9156090654790176E-4,0.0017707275887820268,6.891338615592695E-5,6.775521408861381E-6,8.166919359409896E-6,0.0010032128672026667,6.093294890467969E-6,4.814395218132837E-6,0.001993221222075558,1.9038083326481465E-4,2.3007764081854872E-4,0.09160564495717863,3.7880908255182498E-6,7.434137075068391E-4,1.1089598567654978E-5,1.4608833845491012E-4,3.044849595245812E-4,7.438436255547228E-6,5.5836089257831475E-6,1.2940627343199158E-5,7.98658124477534E-6,0.8988968413294366,5.998647607571023E-6,5.554501342733013E-6,6.751458566407395E-4,4.5406888088726435E-6,7.095504847714509E-4,4.651622576860295E-4
CVE-2008-4027,3.5271703909321473E-6,0.13996096581839845,2.6588471575212535E-4,0.0017494987202693543,3.024640943823133E-4,7.2559770829668425E-6,9.279801868922898E-6,5.409558182050691E-5,5.24943226189639E-6,6.289847028603889E-6,1.7974680051448864E-5,3.565719697952019E-4,5.8807523459090916E-6,9.231909278774927E-4,4.21262716633372E-6,4.219108180253693E-6,1.1641286180587755E-5,1.2956095092676157E-4,2.959456758645156E-4,0.004417027760292431,6.131127813733843E-6,1.3701774251321798E-5,8.703922085852225E-6,0.8507659297144973,7.78383519503302E-6,8.56493346526616E-6,2.1428255356554892E-4,4.5188512512164935E-6,1.0850865274952587E-4,3.311377371880819E-4
CVE-2008-4026,2.548108084731235E-4,1.0183310778910294E-5,3.1602063520268133E-4,3.380438585838682E-5,9.65274065324957E-6,0.006373032769820891,1.7123636064782837E-5,3.1824507615614675E-4,1.7821005382884832E-4,1.0144527567779252E-5,2.0427827082966228E-4,2.5018794794261197E-5,1.3123817938015485E-5,1.4638867014996645E-5,8.510435469015048E-6,6.40529530289023E-4,0.002803693076460692,9.909558822082227E-6,7.937375633305008E-6,1.6444152499775293E-5,1.815822610913879E-5,1.764942679162493E-5,1.852872105875988E-5,0.9708369097888023,1.0329575755509226E-5,1.2082321087418393E-5,6.614764476433073E-6,7.11791549323992E-6,0.002812071689001937,0.014995225747268142
CVE-2008-4025,6.669092842839013E-4,0.06348761931478288,2.3326450207127885E-4,0.002059704087926984,4.754428998421028E-6,0.2643950003903937,6.734577843103675E-6,-2.7685527230388225E-4,9.220929995743369E-6,4.7197820669869705E-6,-0.0011928223546495895,2.4301103778287067E-5,-8.916333104287862E-5,-2.813484299296883E-4,3.5141505440361974E-6,3.7891644210781228E-6,2.914051332936561E-4,2.0085274365630684E-4,-1.0947486432855563E-4,6.859645516267769E-6,6.052451280797415E-6,1.042821203007155E-5,1.1030246109385448E-5,0.6503700874332464,5.076087603544228E-6,5.025999461150149E-6,2.657052412202841E-6,4.866508305404029E-6,-4.1057026005557833E-4,0.020546361282288393
CVE-2008-4023,0.9699389795956433,1.5296115345804295E-4,0.0014262818643844394,2.1379159864088123E-5,1.5212268001219162E-5,3.980097262644811E-5,3.802167606716827E-5,1.203451228494116E-5,2.2375768935691936E-5,3.066446076933388E-4,1.6307626096791787E-5,3.027882969970808E-5,5.061493879894068E-4,1.415728048762334E-4,1.3204780818011065E-5,0.026304788090450882,1.2827892227354632E-5,1.354975055102904E-4,4.474644074156449E-4,2.740122868711919E-5,1.8073743351574835E-5,1.143549156376929E-5,3.175328302128447E-5,7.741213843964017E-6,9.167079751627726E-5,1.9143237136365648E-5,1.0512971149267388E-5,1.196770268800633E-5,9.544714916500666E-5,9.30702778340547E-5
CVE-2008-3477,1.0810346212757861E-4,0.0010816299297411289,1.3898251123142363E-5,1.590978852732709E-5,2.8919035832044992E-5,0.0029652412244972597,2.3024790820041805E-5,0.00383036915993127,1.1789660620070839E-4,4.8134725040945546E-4,9.20862350475992E-4,0.13104423285428826,1.3878509540816053E-4,0.2259561766684803,1.1207745948060958E-5,1.1586179195042774E-4,8.222967461526254E-5,3.83055814772297E-4,5.509585166529585E-5,2.1787777517118106E-5,5.434608098259946E-4,4.4577190423167445E-5,2.53693014248635E-5,0.0011236736855848983,0.08990032895114226,1.6917292068307935E-5,9.081813793475609E-6,9.73396439325746E-6,0.09954979897853213,0.4413814228884805
CVE-2008-3476,7.963435305292752E-4,0.0013195857522781721,1.1824170045883184E-5,7.010953802760862E-6,7.0036474923111695E-6,6.157611516497583E-6,2.2921250879632982E-5,2.7479017573549144E-4,7.420223450340005E-6,7.6158460932734665E-6,7.479049376642417E-6,0.9794367735681924,3.369135797119612E-4,0.007637876865686068,5.5815681231070325E-6,0.0051280947936493074,8.50212110997415E-6,5.438241573108678E-4,4.7816646997184655E-6,1.0809067516467809E-5,1.058585847637584E-4,6.45693708855507E-6,3.270140330688341E-5,3.152300396761216E-4,8.201808708405176E-4,9.692848839837371E-6,4.3918502232104705E-6,4.555647889312962E-6,0.002594851921457113,5.24770298714317E-4
CVE-2008-3475,6.958456318165168E-6,1.544398523203884E-4,1.3269854628234375E-5,1.2649173845667649E-5,8.019628359874877E-6,1.809704885597694E-5,0.0016493862095396624,6.871989737507858E-4,3.145343450316233E-4,9.662304972667846E-5,1.252925282626718E-5,0.7944928914830028,7.927040032290166E-4,6.220404942318495E-5,6.545731933052346E-6,2.6131413050849855E-5,0.008716572939786935,9.699781096074023E-5,5.792527659997819E-6,1.2837505316435704E-5,0.1892442762604383,1.0686446017312389E-5,1.601231545790783E-5,0.0029079260924359035,1.6496852069145418E-4,9.726213127352165E-6,5.547736754882658E-6,3.245239893506796E-4,1.2149080726887647E-4,8.458308890709456E-6
CVE-2008-3471,2.1983931840172355E-4,8.407763923158075E-6,2.873203701634817E-4,3.2672642450261774E-5,1.0825251871809351E-5,1.2636022558355688E-5,1.91867854509789E-5,2.794856468018187E-4,1.1135247534195029E-4,1.4145207518907392E-5,1.7715608160809318E-4,2.1013391846930127E-5,1.0511662178511893E-5,1.0173611250391918E-5,9.611173744995145E-6,9.025594144450172E-6,9.638435481475425E-6,0.001638754573784287,2.652464086751453E-4,1.8411703540754545E-5,1.906078522391202E-5,1.0969388728497284E-5,3.300150234586859E-5,0.8757402651849734,1.1133068644342899E-5,1.3518905610382007E-5,7.374366716867797E-6,7.992934292764486E-6,0.0022650896659465783,0.11872618007677979
CVE-2008-3460,1.7612747405109425E-5,1.696266898892439E-5,9.404985765653299E-4,2.6060693687316784E-5,2.5731592643184986E-5,2.5008556160211318E-5,0.04155301228047841,0.43563031672055025,2.5829995831784374E-5,2.7111473619789483E-5,0.5158315552667966,1.2594399255091372E-5,2.5605207077058124E-5,5.413572030886737E-4,2.2870982868522575E-5,1.2541973625302823E-4,2.279403366197521E-5,2.546121553562629E-5,3.324599683016812E-5,6.034925953697E-4,3.027968791359758E-5,2.0362164807295404E-5,4.6610248962720064E-5,0.003343663764110931,2.690270051339996E-5,3.336251531253033E-5,1.7533916388331293E-5,1.442789637856677E-4,7.809402677633665E-4,2.3523827775323443E-5
